seed,correlation,round,method,accuracy,macro_f1,effective_bits,compressed_bits,raw_selected_bits,mean_selected_hops,mean_selected_etx,energy_j,min_residual_energy_j,mean_residual_energy_j,participation_jain,representation_js,class_coverage_js,relay_queue_max,relay_energy_max_j,selected,accepted_updates
11,0.5,12,proposed,0.966,0.9660686631671258,161348.07787378586,74688.0,438912.0,1.2083333333333333,2.1855706215370976,1.4204872712033467,8.587612286349703,9.762250767358081,0.7248322147651006,0.05404160626486082,0.009631891413322578,0.0014859421566630346,0.02194376862665214,6,6
11,0.5,13,proposed,0.964,0.9641201448104353,175547.88648435238,80736.0,475488.0,1.2179487179487178,2.198053800865422,1.541411750619863,8.587612286349703,9.757212247382393,0.7161016949152542,0.055629987238542636,0.0085622623982008,0.0013897718814588674,0.025567959285726322,6,6
11,0.5,14,proposed,0.963,0.9630915093333616,190086.82336786724,86784.0,512064.0,1.2142857142857142,2.2127588686077777,1.6605322705880539,8.587612286349703,9.752248892383719,0.735,0.05920832532607026,0.010794872766212571,0.0014859421566630346,0.027429710783315173,6,5
11,0.5,15,proposed,0.966,0.9659915459366571,207542.5948459571,92832.0,548640.0,1.2333333333333334,2.2576553174696605,1.7879588775512514,8.587612286349703,9.746939450426918,0.7401315789473685,0.05501126353807706,0.00884904694217692,0.0013897718814588674,0.029578213851467732,6,6
11,0.5,16,proposed,0.962,0.9621096690636991,222161.83873241613,98880.0,585216.0,1.2291666666666667,2.2676270490999784,1.908035259674799,8.569294953898138,9.741936267838435,0.7804878048780488,0.043313918379448965,0.007148739024346771,3.7351953584676204e-05,0.029578213851467732,6,6
11,0.5,17,proposed,0.968,0.9680308917274651,236886.09606065205,104928.0,621792.0,1.2352941176470589,2.2774470083989127,2.029159801131604,8.569294953898138,9.736889411944404,0.7796762589928058,0.043026293356018236,0.009646362537662304,0.0014859421566630346,0.03358846841720914,6,6
11,0.5,18,proposed,0.962,0.9620834489573961,252493.41668564876,110976.0,658368.0,1.2407407407407407,2.294287480163684,2.152195548569766,8.569294953898138,9.731762922467814,0.7689873417721519,0.04426019843321485,0.008538531652095012,0.0013897718814588674,0.03759872298295055,6,5
11,0.5,19,proposed,0.961,0.9611148209745692,265926.9059442828,117024.0,694944.0,1.236842105263158,2.290437913352595,2.269963965703113,8.569294953898138,9.726855905087257,0.7713675213675214,0.043524353565409755,0.009150100840830953,0.000684622679847609,0.03759872298295055,6,6
11,0.5,20,proposed,0.964,0.9640937383966296,285029.15974706056,123072.0,731520.0,1.25,2.333838089467188,2.400389629201806,8.569294953898138,9.721421502441478,0.7874015748031497,0.03981939826705362,0.007592062078076155,0.0013897718814588674,0.04160897754869196,6,6
11,0.5,21,proposed,0.963,0.9631718739459953,302727.3310207233,129120.0,768096.0,1.2619047619047619,2.362049843912303,2.5296214404681763,8.569294953898138,9.716036843638713,0.7950721153846154,0.03548690856564571,0.007673620807476708,0.009547450154243502,0.055146173137194054,6,6
11,0.5,22,proposed,0.965,0.9651680848010458,319456.34868307074,135168.0,804672.0,1.2651515151515151,2.3804130910140184,2.6539258072837497,8.569294953898138,9.710857495021399,0.7857142857142857,0.03702421971549247,0.008883640046915078,0.005547450154243502,0.055146173137194054,6,6
11,0.5,23,proposed,0.963,0.9631409494466805,333370.3751629377,141216.0,841248.0,1.2608695652173914,2.3769429399429787,2.7729443632974093,8.569294953898138,9.705898388520827,0.7935,0.038224266081707856,0.008920140715082882,0.0015474501542435022,0.055146173137194054,6,5
11,0.5,24,proposed,0.963,0.9631605201193117,347477.6486621206,147264.0,877824.0,1.2638888888888888,2.375093310577953,2.893316113868236,8.569294953898138,9.70088289891371,0.7912087912087912,0.040416144100243814,0.008762204007711535,0.0014859421566630346,0.055146173137194054,6,6
11,0.5,25,proposed,0.961,0.9611805280202883,363833.61684966827,153312.0,914400.0,1.2666666666666666,2.388263970929621,3.0171942902164868,8.565298369145998,9.695721308232534,0.7931472081218274,0.037518865045653556,0.008140581180669116,0.000684622679847609,0.059156427702935464,6,5
11,0.5,26,proposed,0.964,0.964115369591655,381476.938810043,159360.0,950976.0,1.2692307692307692,2.4086082771477746,3.1432840396577153,8.565298369145998,9.690467568672481,0.7897196261682243,0.03696334015400597,0.007726869400929636,0.0013897718814588674,0.06316668226867687,6,5
11,0.5,27,proposed,0.965,0.9650712325008035,392994.7356471501,165408.0,987552.0,1.2654320987654322,2.3899338085564885,3.2581789181587726,8.54626427556088,9.68568028206827,0.7912445730824892,0.03575059517994367,0.007591619539367871,0.000684622679847609,0.06316668226867687,6,6
11,0.5,28,proposed,0.964,0.9641102671680976,410587.14059577207,171456.0,1024128.0,1.2738095238095237,2.4084646409123573,3.3868636404824293,8.54626427556088,9.680318418638118,0.8021828103683493,0.03383651235328293,0.007725580966207141,0.0013897718814588674,0.06770076894061608,6,6
11,0.5,29,proposed,0.967,0.9671037368134423,424195.2759811193,177504.0,1060704.0,1.2701149425287357,2.403001114851359,3.5045879582033685,8.54626427556088,9.67541323873308,0.807618437900128,0.032745666341981824,0.008367501387891708,0.0014859421566630346,0.06770076894061608,6,6
11,0.5,30,proposed,0.965,0.9651196017503537,441131.21546491794,183552.0,1097280.0,1.2722222222222221,2.4162428958322764,3.6304265488572125,8.54626427556088,9.670169964122502,0.8142340168878166,0.025762567826268234,0.009257482710590252,0.005003108916562891,0.07670387785717897,6,6
11,0.5,31,proposed,0.967,0.9670897511905698,459407.11467879475,189600.0,1133856.0,1.2795698924731183,2.4357772776587567,3.758669421245476,8.527230181975762,9.664826511106325,0.8098314606741573,0.025629632736104482,0.009829968964990889,0.0014859421566630346,0.07670387785717897,6,5
11,0.5,32,proposed,0.968,0.9680993653116413,474290.2943804512,195648.0,1170432.0,1.2760416666666667,2.436560587876888,3.878720231619494,8.527230181975762,9.659824394007407,0.807570977917981,0.025297795271666458,0.01008236098918025,0.0010133634823043004,0.08071413242292039,6,6
11,0.5,33,proposed,0.966,0.9661488062603484,491864.31750887545,201696.0,1207008.0,1.2828282828282829,2.450778684983594,4.006439622928042,8.527230181975762,9.654502752702884,0.8151197604790419,0.02451387765349914,0.010120393826204168,0.0014859421566630346,0.08071413242292039,6,5
11,0.5,34,proposed,0.965,0.9651688500917673,503910.29488067,207744.0,1243584.0,1.2794117647058822,2.437277225507509,4.122758461913464,8.527230181975762,9.649656134411826,0.808768656716418,0.02506064492553655,0.010116560208402155,0.0005340866719392,0.08524821909485959,6,6
11,0.5,35,proposed,0.965,0.9651019480241374,524397.5671463846,213792.0,1280160.0,1.2904761904761906,2.4644248993824394,4.256044434701017,8.508196088390644,9.644102552212344,0.8101851851851852,0.02504313245559463,0.010916483316806414,0.0014859421566630346,0.089258473660601,6,6
11,0.5,36,proposed,0.965,0.964955865594385,539173.7954046271,219840.0,1316736.0,1.2916666666666667,2.463834192017183,4.378082334203772,8.508196088390644,9.639017639733062,0.8195615514333895,0.02553566574606274,0.009021416393128522,0.0005545958034220196,0.09326872822634241,6,6
11,0.5,37,proposed,0.964,0.9640860778772758,556272.0983819305,225888.0,1353312.0,1.2927927927927927,2.4736521965573646,4.502660086558041,8.489161994805526,9.633826900051634,0.8200878594249201,0.024806140363448324,0.009000878887806159,0.0014859421566630346,0.09326872822634241,6,6
11,0.5,38,proposed,0.963,0.9630938140150906,571483.528662556,231936.0,1389888.0,1.293859649122807,2.4747433871895295,4.6251019984796455,8.489161994805526,9.628725153721568,0.8088125466766244,0.02569134477221111,0.00989239580624348,0.0013897718814588674,0.09727898279208383,6,6
11,0.5,39,proposed,0.962,0.9621406342564536,587906.769455663,237984.0,1426464.0,1.294871794871795,2.4809161961171884,4.749298847239955,8.489161994805526,9.62355028502322,0.8189160086145011,0.02218185858892796,0.00988175327982823,0.0014859421566630346,0.10181306946402303,6,6
11,0.5,40,proposed,0.962,0.9620959174283155,600109.2710407219,244032.0,1463040.0,1.2916666666666667,2.4693335259408586,4.865501325296677,8.489161994805526,9.61870851510419,0.8119079837618404,0.023043279769821005,0.010575561695277428,0.0013897718814588674,0.10181306946402303,6,6
19,0.5,1,proposed,0.713,0.6446638406855565,10754.90277636868,6048.0,36576.0,1.0,1.7782577341879433,0.11213235416455304,8.829127982022964,10.126863362908251,0.25,0.4032065441924238,0.05354284334069696,0.0,0.0,6,6
19,0.5,2,proposed,0.933,0.9324124575845063,27521.864207516293,12096.0,73152.0,1.1666666666666667,2.275286392817154,0.2366747868438414,8.827007130714493,10.121674094879948,0.3333333333333333,0.2403967618822544,0.01557464225856591,0.001238536134253461,0.005238536134253461,6,6
19,0.5,3,proposed,0.937,0.9365558000508948,41571.4766427614,18144.0,109728.0,1.1666666666666667,2.2911969049140986,0.35593598359148076,8.827007130714493,10.116704878348797,0.39705882352941174,0.17439049928648614,0.013186861782337165,0.0014154078281772477,0.005415407828177248,6,6
19,0.5,4,proposed,0.946,0.9457320158605402,60114.07445707264,24192.0,146304.0,1.25,2.4848741095020106,0.48443458667190403,8.806830942490599,10.11135076988711,0.4444444444444444,0.1648874859090385,0.027713343694496774,0.001238536134253461,0.010477072268506922,6,6
19,0.5,5,proposed,0.956,0.955450291761149,74375.96250593584,30240.0,182880.0,1.2333333333333334,2.4595225696407366,0.6029891442957834,8.806830942490599,10.106410996652784,0.4934210526315789,0.13014502827297933,0.017458473318148777,0.001189484530939082,0.010477072268506922,6,6
19,0.5,6,proposed,0.951,0.9505374419023145,91973.93166423443,36288.0,219456.0,1.25,2.5345549951563737,0.7287375662744934,8.806830942490599,10.101171479070336,0.5,0.12488265769953635,0.02561556568152489,0.0014154078281772477,0.015715608402760383,6,6
19,0.5,7,proposed,0.948,0.9476008532933061,108442.51815506122,42336.0,256032.0,1.2619047619047619,2.5614729345016367,0.8524921064918858,8.806830942490599,10.096015039894612,0.5568181818181818,0.10246089573998918,0.021706590393933883,0.00026475681894417083,0.015715608402760383,6,6
19,0.5,8,proposed,0.955,0.9543716493443102,127116.10275390641,48384.0,292608.0,1.2916666666666667,2.627234266573795,0.98141891591733,8.806830942490599,10.090643089501885,0.5714285714285714,0.09896014824429669,0.019321996710260036,0.006209001847497255,0.02103981750385175,6,6
19,0.5,9,proposed,0.957,0.9564234051021137,147205.1814413816,54432.0,329184.0,1.3148148148148149,2.7043867842699463,1.1121038645550367,8.786654754266705,10.085197883308647,0.5955882352941176,0.08968405554883516,0.020126433144380153,0.006379548181126236,0.02103981750385175,6,6
19,0.5,10,proposed,0.956,0.9555981567778463,159566.48011109146,60480.0,365760.0,1.2833333333333334,2.6383346579214884,1.2266458125596016,8.786654754266705,10.08042530214179,0.6,0.09289611821078454,0.01775320019545372,0.002379548181126236,0.02103981750385175,6,6
19,0.5,11,proposed,0.95,0.9496884808655313,183546.9991631266,66528.0,402336.0,1.3333333333333333,2.758943590114339,1.366977909668607,8.76647856604281,10.074578131428916,0.6390845070422535,0.08113541730792856,0.021957374350265017,0.010655217198602946,0.0356950347024547,6,6
19,0.5,12,proposed,0.959,0.9585375305790331,199375.15021870626,72576.0,438912.0,1.3333333333333333,2.747122329953516,1.4898413001608848,8.76647856604281,10.069458823491738,0.6585365853658537,0.06781510082387071,0.021327145099460754,0.006655217198602946,0.0356950347024547,6,6
19,0.5,13,proposed,0.954,0.9535425647647425,215972.5228671522,78624.0,475488.0,1.3333333333333333,2.7469032721198663,1.6136609939348068,8.76647856604281,10.064299669584491,0.6706349206349206,0.06031923971335851,0.01751818547779796,0.0026552171986029462,0.0356950347024547,6,6
19,0.5,14,proposed,0.961,0.9605302832738003,233453.10717854768,84672.0,512064.0,1.3333333333333333,2.757146485007415,1.739270896338561,8.746302377818916,10.059065923651,0.6621621621621622,0.06306167450779748,0.018433485644674077,0.0020652421661604033,0.0365293366358786,6,6
19,0.5,15,proposed,0.96,0.9595876976772473,252195.53238335947,90720.0,548640.0,1.3444444444444446,2.7799331171005255,1.8683538621441647,8.746302377818916,10.053687466742433,0.677710843373494,0.061540819771353894,0.01818096130807764,0.010655217198602946,0.050350251901057644,6,6
19,0.5,16,proposed,0.96,0.959602600459257,267402.68991020933,96768.0,585216.0,1.3333333333333333,2.763337982703058,1.988457314260829,8.746302377818916,10.048683156237573,0.6620689655172414,0.06382035625637056,0.018212556975485596,0.006655217198602946,0.050350251901057644,6,5
19,0.5,17,proposed,0.958,0.9574848040898747,286756.72233342397,102816.0,621792.0,1.3431372549019607,2.7890281895174303,2.118240445779423,8.746302377818916,10.04327552575763,0.6991935483870968,0.05296963209386332,0.016228031583545327,0.004599017065644384,0.050350251901057644,6,6
19,0.5,18,proposed,0.961,0.9606296617164889,303993.6448828741,108864.0,658368.0,1.3425925925925926,2.792416638033456,2.2435982089214854,8.746302377818916,10.038052285626712,0.7147058823529412,0.04877105565399223,0.01607720284885484,0.004070625026780194,0.05576565972923489,6,6
19,0.5,19,proposed,0.965,0.9646612751834975,321474.2291942696,114912.0,694944.0,1.3421052631578947,2.7975688282709337,2.3692081113252397,8.726126189595021,10.032818539693222,0.7032467532467532,0.05063004647863761,0.016826552956307826,0.0013321296159023938,0.05576565972923489,6,6
19,0.5,20,proposed,0.956,0.9555042751905469,342584.9333873264,120960.0,731520.0,1.3583333333333334,2.8322167112047483,2.502114123491319,8.726126189595021,10.027280789186301,0.7194244604316546,0.04954430205655437,0.017928084547700413,0.0053104343972058925,0.0650054690996606,6,5
19,0.5,21,proposed,0.96,0.9595549624594895,362411.3452963264,127008.0,768096.0,1.3650793650793651,2.853452895064298,2.6330717944932474,8.705950001371127,10.021824219561223,0.7551369863013698,0.03929978727650902,0.015680743736273994,0.005067372796958222,0.0650054690996606,6,6
19,0.5,22,proposed,0.967,0.966658870113059,377209.7906258168,133056.0,804672.0,1.356060606060606,2.834970167642321,2.753456240582254,8.705950001371127,10.01680820097418,0.7469135802469136,0.03874011720318493,0.01501090999703595,0.00272584222538314,0.07042087692783784,6,6
19,0.5,23,proposed,0.965,0.9646201665916865,394280.3430175648,139104.0,841248.0,1.355072463768116,2.8344285068550477,2.877985703971129,8.705950001371127,10.011619473332978,0.7320110701107011,0.04247600613491264,0.015040702991906395,0.001332129615902393,0.07042087692783784,6,5
19,0.5,24,proposed,0.962,0.9615698660235228,416418.7843033207,145152.0,877824.0,1.3680555555555556,2.8688463424776818,3.0133244194487334,8.705950001371127,10.005980360188078,0.7552447552447552,0.03789074326536421,0.014354292831235946,0.010655217198602946,0.0850760941264408,6,6
19,0.5,25,proposed,0.964,0.9636344109347308,431432.1271411025,151200.0,914400.0,1.36,2.8533870842665485,3.133137149531795,8.705950001371127,10.000988163101283,0.7428684627575277,0.0390930100973276,0.014315770733952236,0.006655217198602946,0.0850760941264408,6,6
19,0.5,26,proposed,0.964,0.9636477343370288,449491.058358153,157248.0,950976.0,1.3653846153846154,2.8584850577314342,3.261445984972457,8.685773813147232,9.99564196162459,0.7477876106194691,0.041588629659700234,0.015038858767811329,0.005067372796958224,0.0850760941264408,6,6
19,0.5,27,proposed,0.961,0.9605390665708203,465075.2800887291,163296.0,987552.0,1.3580246913580247,2.8480506570199435,3.3830090956630925,8.685773813147232,9.99057683201248,0.7459072305593452,0.039779337747923305,0.014891174240721873,0.004070625026780194,0.09049150195461804,6,6
19,0.5,28,proposed,0.965,0.9645984148702068,484764.5765644048,169344.0,1024128.0,1.3630952380952381,2.8626026110426372,3.5130943709831,8.665597624923338,9.98515661220748,0.754813863928113,0.03837385348237095,0.014235481038232915,0.006379548181126236,0.09049150195461804,6,6
19,0.5,29,proposed,0.966,0.9656736740243537,503397.5082514183,175392.0,1060704.0,1.367816091954023,2.8701281030572536,3.6422070768808545,8.665597624923338,9.979776916128406,0.7526849642004774,0.037867935836063946,0.014480214800689393,0.005932248206063131,0.10035312513390097,6,6
19,0.5,30,proposed,0.955,0.9544357959326761,526716.8989914117,181440.0,1097280.0,1.3833333333333333,2.9029811452348504,3.780751434858831,8.645421436699444,9.97400423454599,0.7627118644067796,0.03600189150054162,0.015760101746043486,0.0067258422253831385,0.10514671915322098,6,6
19,0.5,31,proposed,0.962,0.9615469781440519,541609.9911887551,187488.0,1133856.0,1.3763440860215055,2.888771501049426,3.9002527987054307,8.645421436699444,9.969025011052382,0.770855614973262,0.03488791407772923,0.014515762945640824,0.0027258422253831384,0.10514671915322098,6,6
19,0.5,32,proposed,0.963,0.9625951365019629,560013.8882964259,193536.0,1170432.0,1.3802083333333333,2.8935902793094086,4.028543350725893,8.625245248475549,9.963679571384864,0.7619047619047619,0.035708757595585755,0.0163915160163717,0.001238536134253461,0.10514671915322098,6,6
